0.074459344	0.14698917	-0.122071326	-0.04988772	-0.04237721	-0.09132696	-0.04384718	0.072227746	-0.06523623	0.11901633	-0.045266964	0.09897251	0.12238688	-0.08347603	0.13968158	-0.06175421
0.064870335	0.12077397	-0.12543154	-0.039532654	-0.0072248257	-0.060404792	-0.14006452	0.09844764	-0.09288546	0.09598992	-0.11458031	0.09805642	0.13777916	-0.06633992	0.09907208	-0.0657576
0.061703626	0.09740215	-0.10236867	-0.0868148	-0.035331875	-0.056755297	-0.119117975	0.026546123	-0.023237502	0.060002025	-0.108065136	0.07513096	0.08036838	-0.018852035	0.0606649	-0.054262783
0.032548897	0.11510659	-0.028352229	-0.069598466	-0.039575826	-0.1339545	-0.1306045	0.084884405	-0.072398156	0.06403231	-0.112214744	0.013448607	0.05858435	-0.029882308	0.114836104	0.015816836
0.1430288	0.11210444	-0.15417027	-0.042138267	-0.044642013	-0.09878122	-0.1725536	0.13373211	-0.07904472	0.15390058	-0.12979695	0.048739035	0.11946696	-0.04619941	0.18530117	0.019463006
0.058883272	0.14832647	-0.11484974	-0.07309228	-0.0318351	-0.11386751	-0.072034456	0.08701223	-0.026779082	0.13044263	-0.05379484	0.0101295635	0.08189183	-0.06326435	0.12982407	0.019421535
0.040977072	0.050276443	-0.09301966	-0.023582563	0.013890718	-0.110963106	-0.10667713	0.0824095	-0.050223075	0.08106153	-0.10548231	0.081701234	0.11526053	-0.06575776	0.12284448	0.009298813
0.102833	0.16260293	-0.09113495	-0.014101293	-0.030043334	-0.14373703	-0.08753653	0.10440785	-0.0572361	0.06803424	-0.091705255	0.07118124	0.107149124	-0.10318665	0.12778659	0.0038695862
0.054121483	0.14385682	-0.11684925	-0.07551167	-0.018266493	-0.14526545	-0.08451149	0.031418905	-0.09512556	0.13178639	-0.118662186	0.07053981	0.13073863	-0.073373064	0.15970632	-0.0058647403
0.07451783	0.11349936	-0.10662364	-0.08867671	-0.072952606	-0.07679331	-0.08624034	0.06621093	-0.06513456	0.07810319	-0.11340998	0.022475997	0.13455476	-0.06425744	0.0885796	0.0012148679
0.09844434	0.08203384	-0.11918154	-0.021553209	-0.052579835	-0.064982146	-0.09840324	0.046280235	-0.082014546	0.09023269	-0.09328734	0.099351004	0.12818722	-0.044968195	0.045160078	-0.036902938
0.051255107	0.057581533	-0.09141651	-0.02537985	-0.021423059	-0.0873559	-0.12630408	0.06420824	-0.08969819	0.09971635	-0.045167122	0.088249594	0.12492809	-0.10583238	0.07356407	0.01877467
0.09307432	0.13063343	-0.030950075	-0.020624865	-0.050396506	-0.056951813	-0.08091165	0.099695586	-0.03042369	0.085910305	-0.031608365	0.02142686	0.092976	-0.06742795	0.03876367	-0.07196849
0.04725404	0.13302903	-0.1242242	-0.078866184	-0.0774228	-0.08203177	-0.12367059	0.07119292	-0.045046803	0.15572715	-0.10041575	0.08016813	0.16736583	-0.105118684	0.1589916	-0.061517593
0.06963706	0.1106504	-0.10265592	-0.08236733	0.0061457464	-0.14656653	-0.100552864	0.04075917	-0.08172371	0.0674578	-0.07219321	0.07564539	0.095519364	-0.10243854	0.15292412	-0.073741436
0.09637288	0.1472808	-0.038311273	-0.024082579	-0.027523546	-0.05331743	-0.13141254	0.078407	-0.0558482	0.07322725	-0.073253356	0.048252504	0.13545312	-0.048045583	0.14412491	0.012967991
0.101917915	0.08366731	-0.037321296	0.010588583	-0.073423624	-0.059997644	-0.11930014	0.045658097	-0.06615922	0.048277654	-0.13773581	0.07291977	0.08674959	-0.09506116	0.09112101	-0.05375884
0.12256289	0.06846759	-0.039735407	-0.00589114	-0.010004131	-0.065760694	-0.113054216	0.048786283	-0.08829654	0.05519327	-0.07246953	0.0620986	0.10303908	-0.10310124	0.13467874	-0.060016576
0.043174464	0.07198668	-0.12827456	-0.009760087	-0.01873222	-0.12751208	-0.14246596	0.05962958	-0.02872783	0.08748247	-0.10333737	0.066116944	0.10393805	-0.03584564	0.15695979	-0.016506867
0.018374583	0.048973374	-0.076347135	0.011621177	-0.067435935	-0.060570326	-0.048442733	0.046024814	-0.06828505	0.09034662	-0.053020608	0.080858074	0.046058845	-0.0899342	0.08859875	-0.042169053
0.11893587	0.0688298	-0.05133897	-0.07230406	-0.026381472	-0.11988487	-0.07768033	0.11905791	-0.056982327	0.06171389	-0.14857979	0.08217966	0.1055914	-0.07319748	0.065263025	-0.041026376
0.03478164	0.10822705	-0.09777347	-0.0641893	-0.031313844	-0.08268176	-0.07213882	0.05238836	-0.10560135	0.039446197	-0.13482326	0.006623953	0.044446047	-0.027578412	0.084187664	0.035256565
0.16012898	0.17039883	-0.07969013	-0.036649507	-0.03299641	-0.1427923	-0.16111329	0.10912569	-0.08537363	0.11226223	-0.13954718	0.06910579	0.09262249	-0.0724349	0.15431008	-0.065540284
0.07701295	0.1481266	-0.12581974	-0.059114423	-0.0059414506	-0.11663093	-0.10859242	0.12091799	-0.04388767	0.07221242	-0.11774426	0.05533959	0.061818752	-0.059171453	0.14125033	0.023627631
0.07247135	0.076268695	-0.12727104	-0.061789952	0.00630721	-0.10646923	-0.11711259	0.08161385	-0.088168055	0.047779463	-0.13180362	0.026141519	0.12872942	-0.033856284	0.118161954	-0.039047863
0.099148795	0.1184703	-0.05184173	-0.03365118	-0.019815594	-0.09946415	-0.08390163	0.07918958	-0.08234764	0.118092366	-0.08181948	0.03257361	0.1353895	-0.033753045	0.05402611	-0.047403388
0.04287021	0.105314665	-0.019941082	-0.07975419	-0.005346099	-0.04185929	-0.08491518	0.08626666	-0.05785748	0.08117042	-0.08285755	0.060685538	0.043115344	-0.019052181	0.13187078	-0.003337002
0.04419548	0.092025004	-0.1020673	-0.06740234	-0.056679387	-0.05354742	-0.11900071	0.043524437	-0.06218181	0.0896674	-0.09808022	0.028781734	0.12238162	-0.10717323	0.14765258	-0.06483226
0.07955617	0.08500992	-0.09990784	-0.031770196	-0.03272729	-0.09926916	-0.13180563	0.10217771	-0.08641419	0.054965775	-0.1404134	0.08384067	0.067720845	-0.017701725	0.08282479	-0.046524122
0.061969224	0.07143715	-0.09420516	-0.019943114	-0.00016656287	-0.06940739	-0.09246189	0.031109296	-0.01039966	0.08345765	-0.0914528	0.014661078	0.07854589	-0.056942493	0.08006574	-0.024306849
0.07562752	0.112223744	-0.117810704	-0.00095133594	0.0061457437	-0.106574826	-0.07264147	0.07042474	-0.03543741	0.13429457	-0.11130227	0.02885832	0.07943475	-0.038336698	0.06115524	-0.005658766
0.13244388	0.15867047	-0.09032513	-0.06865046	-0.005019722	-0.080852434	-0.10042406	0.083523914	-0.1079334	0.12629905	-0.08270209	0.0643791	0.11144784	-0.09570875	0.13330884	-0.0646113
0.1130538	0.14073257	-0.09463107	-0.0024469995	-0.021967158	-0.08722596	-0.14202939	0.106461115	-0.0906849	0.08561639	-0.05163098	0.089554526	0.057072096	-0.07176834	0.13360818	-0.018566882
0.07160937	0.08548597	-0.10343916	-0.085258886	-0.030129472	-0.10235187	-0.053610023	0.058220632	-0.054200828	0.13030711	-0.057226732	0.053053163	0.0989236	-0.027440298	0.08344286	-0.038696673
0.110602275	0.15502737	-0.028064532	-0.06512791	-0.017835395	-0.12870964	-0.067797735	0.09810186	-0.04951914	0.055034313	-0.101751804	0.034926243	0.06348509	-0.11240092	0.13976078	-0.06341703
0.1319489	0.1211928	-0.04005471	-0.011989149	-0.024050036	-0.069998495	-0.119771816	0.119788155	-0.11806923	0.069540255	-0.061142396	0.072721265	0.09342384	-0.03408548	0.09222642	-0.052191515
0.07652189	0.07847879	-0.06480896	-0.0755687	0.012541737	-0.06857779	-0.104156725	0.051065695	-0.10253626	0.045972526	-0.11290757	0.025233284	0.12630849	-0.028683756	0.050069477	0.008810888
0.05790124	0.12583499	-0.07283778	-0.057363134	-0.04903694	-0.12501824	-0.06237528	0.11060035	-0.064815514	0.12366379	-0.10008114	0.08231231	0.14581853	-0.056852702	0.12578356	0.020328013
0.09268455	0.1317092	-0.10921697	-0.031615555	-0.027055517	-0.0807426	-0.09770504	0.06215505	-0.061554566	0.10565473	-0.05614519	0.035054196	0.066642225	-0.022194149	0.12115407	-0.0018787031
0.11802061	0.1090527	-0.13673055	-0.07905672	-0.049823105	-0.076946214	-0.09421901	0.067431465	-0.057657663	0.097398326	-0.103435546	0.043272942	0.11934339	-0.12564401	0.08427932	-0.00515751
0.08263357	0.08986232	-0.10839058	-0.06379626	-0.06863141	-0.05908071	-0.105936795	0.03715884	-0.041930977	0.06188883	-0.14092754	0.04362	0.06390685	-0.06877358	0.14036405	0.007757713
0.07233408	0.06620609	-0.04721743	-0.0011595993	0.015338008	-0.12393223	-0.11470332	0.10449019	-0.109945565	0.11261901	-0.083558396	0.0366857	0.08639786	-0.087996945	0.08692599	-0.033766877
0.085911736	0.06882397	-0.11635428	0.0010246595	-0.022614587	-0.07913887	-0.13819543	0.07633518	-0.050274603	0.07992449	-0.11302006	0.110868774	0.07184677	-0.08551264	0.078744486	0.007954267
0.09533126	0.13869724	-0.0676539	-0.054081276	-0.019306079	-0.119808815	-0.1458953	0.09023327	-0.068361335	0.096953675	-0.07448049	0.067088485	0.1243373	-0.094617665	0.1283986	-0.06765502
0.13514532	0.06909004	-0.09003561	-0.087841086	-0.061235033	-0.059781875	-0.1477994	0.08997755	-0.116273046	0.06271477	-0.10755495	0.069523625	0.12186918	-0.025618633	0.15629444	-0.051877715
0.09666916	0.11989401	-0.07961077	-0.07857269	-0.03510254	-0.11653608	-0.07045052	0.0763366	-0.0071505057	0.06546705	-0.09551769	0.06306949	0.041991692	-0.05221468	0.046496205	-0.02973165
0.0912322	0.08827653	-0.09319591	-0.053638138	-0.044373494	-0.08191245	-0.10176584	0.062038496	-0.08526433	0.043231968	-0.09625823	0.05093031	0.096137226	-0.018292477	0.119544275	-0.05326807
0.035505455	0.14188942	-0.068012424	-0.0554402	0.022544742	-0.05900616	-0.09902805	0.030004885	-0.0479673	0.13679583	-0.05276774	0.09581026	0.095769346	-0.0378085	0.08834952	-0.03493025
0.073863484	0.087170936	-0.080497265	-0.04351195	-0.0608988	-0.14162098	-0.07984442	0.10011573	-0.029409617	0.08230909	-0.08339249	0.0712385	0.105155416	-0.063665845	0.1601751	-0.0491808
0.038052917	0.15292978	-0.040920105	-0.06342267	-0.07951298	-0.09054501	-0.10483831	0.027140228	-0.05775566	0.045677785	-0.14241867	0.006860235	0.06227591	-0.08145185	0.1504549	-0.023397172
0.11423471	0.1398799	-0.08722993	-0.07730962	-0.028927965	-0.11337167	-0.06690099	0.049953636	-0.029772306	0.054233246	-0.042308684	0.061494067	0.06301803	-0.08406067	0.14799215	-0.036667224
0.04728161	0.13808823	-0.03851938	-0.028192908	-0.021082234	-0.043009337	-0.1278758	0.025341596	-0.07802059	0.059679545	-0.11866824	0.041510724	0.06285412	-0.107636444	0.071792655	0.004022168
0.087312035	0.08248513	-0.11409456	-0.012235599	-0.01984323	-0.13744745	-0.048584502	0.12024264	-0.038496826	0.057506576	-0.136732	0.038374696	0.12203608	-0.07620902	0.11386709	0.016760243
0.042756725	0.15883033	-0.05279275	-0.012447848	0.006151084	-0.08271376	-0.14798187	0.114533775	-0.123836696	0.121071614	-0.14002207	0.097304404	0.068697706	-0.067604154	0.15507673	-0.0014224194
0.06935498	0.13538665	-0.076256454	-0.022078436	-0.014269187	-0.061846014	-0.09408302	0.07936263	-0.06949504	0.13715053	-0.103173375	0.03511205	0.16837688	-0.10871298	0.090143934	-0.0050221668
0.078654155	0.123973764	-0.064243436	-0.05185643	-0.019755313	-0.06913813	-0.10198615	0.11037293	-0.052823152	0.08760694	-0.13696264	0.052932017	0.11470342	-0.09596318	0.11895796	-0.052218985
0.13184269	0.0713071	-0.050535064	-0.08688558	-0.046349443	-0.08952511	-0.05396413	0.105649166	-0.052455373	0.07704128	-0.102277204	0.06349247	0.06767616	-0.11405538	0.1521001	0.021648236
0.031057617	0.14348784	-0.05123705	-0.050306436	-0.07281381	-0.122160606	-0.08204548	0.026409864	-0.10869051	0.053319342	-0.07656692	0.05052145	0.1303378	-0.10334993	0.06671508	0.014198891
0.04976328	0.12755644	-0.056966837	-0.0010036483	0.020763246	-0.10979504	-0.05288881	0.05316133	-0.06308105	0.061122075	-0.12233324	0.031071614	0.049254946	-0.051867053	0.107190095	-0.03970011
0.08198958	0.13764073	-0.12512901	-0.065284856	-0.058536693	-0.10665043	-0.109487094	0.089269824	-0.088445134	0.13668354	-0.105429105	0.057215508	0.13266511	-0.07649411	0.06756171	-0.029705795
0.088496074	0.10210606	-0.08287337	0.014665935	-0.008430271	-0.044922315	-0.104950115	0.047399726	-0.075779535	0.05912035	-0.09498384	0.0874609	0.14084278	-0.07826898	0.0603711	-0.061071247
0.11764635	0.085157946	-0.08719953	-0.08164384	-0.014468768	-0.12731041	-0.12347797	0.1165846	-0.10175484	0.055280104	-0.11498223	0.026091404	0.09493969	-0.050317734	0.07966688	-0.06540421
0.076587684	0.05570644	-0.1012054	-0.04482919	-0.05031386	-0.0518434	-0.08387868	0.10523894	-0.019654715	0.120884106	-0.11233985	0.06267933	0.09890929	-0.041395247	0.08548645	-0.060077123
0.079857655	0.15084939	-0.1132177	-0.012861865	-0.02797244	-0.055185314	-0.12930305	0.036339387	-0.0880392	0.06313323	-0.117391184	0.08189301	0.13588256	-0.044448007	0.13363253	0.02242347
0.12615806	0.0879806	-0.05940137	-0.030991346	-0.043659996	-0.072775945	-0.12596545	0.028217113	-0.036596622	0.07072691	-0.08741942	0.075809136	0.0440456	-0.10638599	0.07677026	-0.020555802
0.06418401	0.12004591	-0.0672619	-0.003716216	-0.0530449	-0.07620983	-0.051418576	0.115397096	-0.12018858	0.063886516	-0.09953543	0.07308154	0.08867721	-0.107686505	0.08131108	-0.06172001
0.08022305	0.12165959	-0.05975565	-0.063991845	-0.0030591039	-0.04721065	-0.06663922	0.040707327	-0.06572552	0.07877008	-0.13059136	0.0066290786	0.116009064	-0.07647801	0.10621548	-0.058675066
0.0734093	0.07834477	-0.023997193	-0.04497015	-0.016295105	-0.107599325	-0.09887176	0.08760265	-0.103058286	0.055235617	-0.08012019	0.085388795	0.123213224	-0.021164574	0.05836353	0.016057758
0.038598817	0.08719342	-0.039470498	-0.02786958	-0.022666214	-0.04845009	-0.06034651	0.060960285	-0.05757853	0.058698464	-0.056404743	0.04924114	0.0856921	-0.0689339	0.098895796	0.0029166413
0.054761246	0.08842041	-0.124409534	-0.06241649	0.009306894	-0.11912646	-0.123791456	0.031787697	-0.05968891	0.13040663	-0.12366342	0.09666517	0.106638946	-0.06591761	0.13875054	-0.04918194
0.15115544	0.09825203	-0.070997246	-0.039841197	-0.01930796	-0.08914914	-0.09942053	0.07448821	-0.03268103	0.13770056	-0.11580435	0.0979991	0.16915368	-0.06521475	0.14195128	0.021830974
0.059064783	0.13224696	-0.035806756	-0.0013643794	-0.063498415	-0.09900613	-0.12830006	0.06273858	-0.0833812	0.09021741	-0.07718406	0.025318602	0.12410626	-0.053883795	0.14361532	-0.010860276
0.10129997	0.14595915	-0.048285898	-0.035947245	0.0044091544	-0.079268135	-0.11872417	0.109146945	-0.06324138	0.04763284	-0.11365554	0.052623488	0.09908449	-0.08243186	0.12556845	-0.007583045
0.1065905	0.06889547	-0.08436744	-0.006350659	-0.07112395	-0.11478946	-0.088278726	0.02785356	-0.010399687	0.11441414	-0.04349467	0.02349969	0.09261608	-0.038902197	0.11731221	0.0067438814
0.039804768	0.12652534	-0.036695093	0.013119549	-0.027044952	-0.110550724	-0.13506132	0.0695976	-0.09410678	0.07266756	-0.12639497	0.03210471	0.14058419	-0.030972619	0.13497761	-0.036426194
0.049390685	0.0805616	-0.07762474	-0.021544335	-0.049229424	-0.09160684	-0.07132314	0.020735828	-0.09897159	0.09207077	-0.10860721	0.012242872	0.08062641	-0.08634884	0.11064066	-0.03125192
0.1362127	0.15107569	-0.1333475	-0.005617124	-0.02014416	-0.045293167	-0.0919144	0.0929281	-0.037348803	0.052580077	-0.097529784	0.047336973	0.12754628	-0.065658025	0.15680012	0.013954533
0.09902507	0.08155933	-0.026078518	0.007706887	-0.07690465	-0.09293203	-0.093253374	0.06467233	-0.09444003	0.062139206	-0.0958615	0.060359266	0.06860897	-0.025753729	0.11041826	-0.030167157
0.08829725	0.12149442	-0.114031665	-0.026250113	-0.047290716	-0.035669368	-0.111730605	0.07671427	-0.051089738	0.0726751	-0.12865481	0.012594423	0.058717538	-0.07799493	0.11404874	-0.038602978
0.108829044	0.12531996	-0.055697493	-0.057740465	-0.015426112	-0.13150531	-0.09667304	0.030833002	-0.06567359	0.100242175	-0.061139047	0.08106747	0.073213756	-0.03149875	0.096633345	0.0034896575
0.119373135	0.12021264	-0.07388641	-0.07683242	-0.04925691	-0.13634644	-0.05040494	0.077249035	-0.069767885	0.13670217	-0.12260929	0.05149417	0.08350958	-0.06497341	0.14538369	-0.016413826
0.09128161	0.05791511	-0.052021317	-0.057961218	-0.005076069	-0.062241044	-0.08144469	0.09748209	-0.059102777	0.07565538	-0.05558928	0.08867632	0.09882331	-0.016864566	0.09731939	-0.034331594
0.0588863	0.07909326	-0.098637745	-0.045582682	0.008227758	-0.06733916	-0.1324685	0.077942744	-0.06789605	0.049003635	-0.07702651	0.06527078	0.075733416	-0.09380238	0.08597631	0.006463482
0.059710607	0.044519003	-0.067858584	-0.05729952	-0.02144182	-0.07649702	-0.088233665	0.09088081	-0.02734162	0.08773964	-0.040820602	0.05689555	0.12479921	-0.00901684	0.12854077	-0.055317957
0.09654017	0.075510934	-0.06582292	-0.017951502	0.021049013	-0.12257158	-0.1254462	0.060661603	-0.07925679	0.04883479	-0.09973925	0.04983191	0.066495195	-0.03221222	0.08312901	-0.025295634
0.020160599	0.10024665	-0.065496534	0.0006195165	-0.063064754	-0.07956113	-0.09304266	0.108476005	-0.036146145	0.044845056	-0.06777296	0.018905554	0.11217877	-0.02434951	0.109773085	-0.056776814
0.063317016	0.09998785	-0.10620227	-0.003958872	-0.052054614	-0.09286481	-0.16037682	0.13013458	-0.104022235	0.10053729	-0.14813922	0.102931626	0.11260104	-0.114316285	0.15077838	-0.05604991
0.13660184	0.15739794	-0.09851385	-0.052265223	-0.047702495	-0.063438825	-0.07861986	0.10908845	-0.09124641	0.14060786	-0.10041112	0.07241194	0.10118595	-0.07053384	0.07061186	-0.022055846
0.11071772	0.1358994	-0.05540131	-0.025992366	-0.038982913	-0.10516192	-0.052044466	0.07464764	-0.027854593	0.084838	-0.0530401	0.0070956293	0.080060855	-0.10359279	0.06821132	-0.040713828
0.10318408	0.07759142	-0.07239012	-0.025419755	-0.0635637	-0.057051204	-0.11364629	0.101749904	-0.07600796	0.13347049	-0.07185588	0.032730307	0.13575104	-0.07119473	0.09137708	-0.03283917
0.050183848	0.12869231	-0.072774835	0.016759481	-0.07044658	-0.058541793	-0.08693497	0.026541319	-0.06995872	0.07114018	-0.09553148	0.024363138	0.0989683	-0.016180433	0.117749095	-0.006301514
0.086915545	0.079795636	-0.10009555	-0.0072433655	0.0030958555	-0.0542424	-0.03932192	0.09911026	-0.09819102	0.077388786	-0.11852095	0.043202598	0.06790119	-0.09093728	0.13330731	0.029314458
0.07673086	0.05762948	-0.04756491	-0.042201694	0.020957205	-0.08298624	-0.07463883	0.08251656	-0.10550867	0.09248082	-0.10440151	0.056491233	0.14716269	-0.044321787	0.11595897	0.028501447
0.03405548	0.1321825	-0.095813654	-0.02814161	0.020293275	-0.12169851	-0.07094485	0.08560063	-0.06742215	0.12579991	-0.060830824	0.025350202	0.11921085	-0.07697419	0.13703063	-0.06181258
0.07403714	0.07700513	-0.03987251	-0.04137756	0.0018346632	-0.044072002	-0.11407485	0.059302144	-0.021355165	0.11797102	-0.092748255	0.10196711	0.1229552	-0.051694617	0.079689905	0.020106426
0.08314	0.12392113	-0.10270844	-0.043558847	-0.06277282	-0.13806504	-0.08563099	0.10665223	-0.04140207	0.04521549	-0.10729336	0.047344554	0.07740727	-0.05724556	0.13744242	-0.051556285
0.026334152	0.044587106	-0.08536179	-0.039725266	-0.03209963	-0.087893024	-0.119417556	0.074860334	-0.052023217	0.06699514	-0.06522208	0.03945542	0.06858816	-0.07357907	0.045051992	0.00054292486
0.06979408	0.10047667	-0.09924596	-0.020350425	-0.04155074	-0.05856515	-0.09225191	0.04783342	-0.061775118	0.081626326	-0.115304455	0.05525456	0.13012758	-0.04794516	0.11834079	0.017480934
0.057052344	0.07189962	-0.098170586	-0.028971532	-0.06905481	-0.081534274	-0.054179937	0.092024654	-0.101733916	0.08703513	-0.04848494	0.09385132	0.08527412	-0.09654512	0.13394773	0.027243743
0.046361398	0.13130915	-0.032790035	-0.03781542	-0.018679993	-0.10253171	-0.111295685	0.0733497	-0.032467876	0.08274431	-0.11385693	0.08190683	0.09430315	-0.021390043	0.07522252	-0.008081285
0.09874787	0.060076278	-0.06608412	-9.183352e-05	-0.058001947	-0.06273683	-0.090312004	0.0875986	-0.09742403	0.04391556	-0.11270807	0.049570955	0.14569357	-0.053331066	0.102401435	0.011285719
0.0656031	0.15265436	-0.04818339	0.0035769271	-0.023752013	-0.08766096	-0.14118265	0.06634837	-0.067498736	0.13175713	-0.1495044	0.08607731	0.16001756	-0.10655213	0.13799223	-0.023074586
0.094996616	0.0755592	-0.033178948	-0.05479982	-0.022941284	-0.11324071	-0.0856138	0.052099817	-0.060358964	0.10458509	-0.051271938	0.095267296	0.07501804	-0.06589899	0.07263901	-0.030003032
0.052262478	0.064961426	-0.05352254	-0.05088199	-0.008979855	-0.09999438	-0.13523358	0.096610874	-0.06525851	0.065170795	-0.066165864	0.07862961	0.083999015	-0.034221835	0.07291896	-0.025861269
0.08898906	0.10815788	-0.052986696	-0.008534353	-0.04329982	-0.07861855	-0.083376795	0.1067607	-0.025363186	0.096779466	-0.13934729	0.06979572	0.06352407	-0.046948608	0.10286751	-0.03344868
